URL	Status	Number of redirects	Redirect Chain	Final URL
https://www.sturbridgeyankee.com/wishlist/index/add/product/23094/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/17648/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/13023/cat_id/40/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/14040/cat_id/1091/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22394/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2hpdGUtaG9yc2UtZmFybS1wcmludC5odG1s/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/15576/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2xlYXJhbmNlLW91dGxldC0xL3dhbGwtZGVjb3ItY2xlYXJhbmNlLW91dGxldC90aGUtY2hyaXN0bWFzLWJhcm4tbGlnaHRlZC1jYW52YXMuaHRtbA	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/3381/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMzM4MS9zL2Jhcm4tc3Rhci1qdXRlLXBsYWNlbWF0L2NhdGVnb3J5LzExMTEv/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/13018/cat_id/1136/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/8225/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaXJvbi10b3dlbC1hbmQtd2luZS1ib3R0bGUtd2FsbC1yYWNrLmh0bWw	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/14042/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/wishlist/index/add/product/23091/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/14040/cat_id/1090/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22401/cat_id/1154/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/1461/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZnVybml0dXJlL3VwaG9sc3RlcnktZnVybml0dXJlL3VwaG9sc3RlcmVkLXN0YWZmb3JkLWNoYWlyLWFuZC1vdHRvbWFuLmh0bWw	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21030/cat_id/1160/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/20169/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/13023/cat_id/41/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21531/cat_id/1207/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21067/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjEwNjcvcy9yZWQtdHJ1Y2std2VsY29tZS1zdGFrZS9jYXRlZ29yeS85Mi8	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/wishlist/index/add/product/22990/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/14041/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/wishlist/index/add/product/23092/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20531/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY293LWFjY2VudC1yb29mdG9wLXdlYXRoZXItdmFuZS5odG1s/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/17115/cat_id/1026/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18706/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20va2l0Y2hlbi1hY2Nlc3Nvcmllcy10b29scy9nb3VybWV0LWZvb2QtYmFraW5nLW1peGVzLWtpdGNoZW4vbmV3LWVuZ2xhbmQtbWFkZS1iZXJyeS1wcmVzZXJ2ZXMuaHRtbA	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/9770/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcGV0cy1vdXRkb29yL2xhd24tZ2FyZGVuLWRlY29yL3dyb3VnaHQtaXJvbi1zbm93LWdhdWdlLmh0bWw	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20389/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjAzODkvcy9tZXJtYWlkLWJyYWlkZWQtanV0ZS1oZWFydGgtcnVnL2NhdGVnb3J5LzEyMjUv/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/16968/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZnVybml0dXJlL2FjY2VudC10YWJsZXMtZnVybml0dXJlL2NhbnRlZC1taXNzaW9uLWZveWVyLWNhYmluZXQuaHRtbA	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21603/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vbGlnaHRpbmcvZmxvb3ItbGFtcHMtbGlnaHRpbmcvbGFuZS1jYW5kbGUtZmxvb3ItbGFtcC5odG1s/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19824/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcnVncy92aW50YWdlLXZpbnlsLWZsb29yY2xvdGgvdmludGFnZS12aW55bC1hZnRlcndpdC1mbG9vcmNsb3RoLmh0bWw	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/950/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vdGVhay1kb3VibGUtcm9ja2luZy1jaGFpci5odG1s/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/wishlist/index/add/product/22993/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21500/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc3RhaW5lZC1nbGFzcy1pcm9uLWxlYWYtbGFtcHMuaHRtbA	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22199/cat_id/1128/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/13018/cat_id/1139/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21103/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/942/cat_id/9/	0	n/a	n/a	n/a
