URL	Status	Number of redirects	Redirect Chain	Final URL
http://www.rainbowresource.com/category/4465/Young-Nation-Solves-Its-Problems.html	302	1	http://www.rainbowresource.com/category/4465/Young-Nation-Solves-Its-Problems.html | 	https://www.rainbowresource.com/category/4465/Young-Nation-Solves-Its-Problems.html
http://www.rainbowresource.com/category/14217/Collage---Decoupage.html	302	1	http://www.rainbowresource.com/category/14217/Collage---Decoupage.html | 	https://www.rainbowresource.com/category/14217/Collage---Decoupage.html
http://www.rainbowresource.com/category/5747/VIOLIN---FIDDLE---OTHER-STRINGED-INSTRUMENTS.html	302	1	http://www.rainbowresource.com/category/5747/VIOLIN---FIDDLE---OTHER-STRINGED-INSTRUMENTS.html | 	https://www.rainbowresource.com/category/5747/VIOLIN---FIDDLE---OTHER-STRINGED-INSTRUMENTS.html
http://www.rainbowresource.com/category/9907/Djeco-Puzzles.html	302	1	http://www.rainbowresource.com/category/9907/Djeco-Puzzles.html | 	https://www.rainbowresource.com/category/9907/Djeco-Puzzles.html
http://www.rainbowresource.com/category/2153/New-Elementary-Math-2-Gr-8.html	302	1	http://www.rainbowresource.com/category/2153/New-Elementary-Math-2-Gr-8.html | 	https://www.rainbowresource.com/category/2153/New-Elementary-Math-2-Gr-8.html
http://www.rainbowresource.com/category/13909/SwitchBoard.html	302	1	http://www.rainbowresource.com/category/13909/SwitchBoard.html | 	https://www.rainbowresource.com/category/13909/SwitchBoard.html
http://www.rainbowresource.com/category/14387/World-History-Reference-Charts.html	302	1	http://www.rainbowresource.com/category/14387/World-History-Reference-Charts.html | 	https://www.rainbowresource.com/category/14387/World-History-Reference-Charts.html
http://www.rainbowresource.com/category/1654/Paragraph-Writing.html	302	1	http://www.rainbowresource.com/category/1654/Paragraph-Writing.html | 	https://www.rainbowresource.com/category/1654/Paragraph-Writing.html
http://www.rainbowresource.com/category/403/Scholastic-Success-With-Series.html	302	1	http://www.rainbowresource.com/category/403/Scholastic-Success-With-Series.html | 	https://www.rainbowresource.com/category/403/Scholastic-Success-With-Series.html
http://www.rainbowresource.com/category/8626/FRENCH.html	302	1	http://www.rainbowresource.com/category/8626/FRENCH.html | 	https://www.rainbowresource.com/category/8626/FRENCH.html
http://www.rainbowresource.com/category/2686/Grade-3-Reading-2nd-Ed..html	302	1	http://www.rainbowresource.com/category/2686/Grade-3-Reading-2nd-Ed..html | 	https://www.rainbowresource.com/category/2686/Grade-3-Reading-2nd-Ed..html
http://www.rainbowresource.com/category/2148/Primary-Math-Intensive-Practice-U.S.-Edition.html	302	1	http://www.rainbowresource.com/category/2148/Primary-Math-Intensive-Practice-U.S.-Edition.html | 	https://www.rainbowresource.com/category/2148/Primary-Math-Intensive-Practice-U.S.-Edition.html
http://www.rainbowresource.com/category/6637/SparkCharts.html	504	n/a	n/a	n/a
http://www.rainbowresource.com/category/5281/Scratch-Art-Paper-in-Solid-Colors.html	302	1	http://www.rainbowresource.com/category/5281/Scratch-Art-Paper-in-Solid-Colors.html | 	https://www.rainbowresource.com/category/5281/Scratch-Art-Paper-in-Solid-Colors.html
http://www.rainbowresource.com/category/5006/Caddies.html	302	1	http://www.rainbowresource.com/category/5006/Caddies.html | 	https://www.rainbowresource.com/category/5006/Caddies.html
http://www.rainbowresource.com/product/005403/Southwest-Indians-First-Nations-of-North-America.html	302	1	http://www.rainbowresource.com/product/005403/Southwest-Indians-First-Nations-of-North-America.html | 	https://www.rainbowresource.com/product/005403/Southwest-Indians-First-Nations-of-North-America.html
http://www.rainbowresource.com/category/12542/Magic-School-Bus-Presents.html	302	1	http://www.rainbowresource.com/category/12542/Magic-School-Bus-Presents.html | 	https://www.rainbowresource.com/category/12542/Magic-School-Bus-Presents.html
http://www.rainbowresource.com/category/335/FULL-CURRICULUM---ALL-SUBJECTS.html	302	1	http://www.rainbowresource.com/category/335/FULL-CURRICULUM---ALL-SUBJECTS.html | 	https://www.rainbowresource.com/category/335/FULL-CURRICULUM---ALL-SUBJECTS.html
http://www.rainbowresource.com/category/8364/Mastering-the-World-of-Angles.html	302	1	http://www.rainbowresource.com/category/8364/Mastering-the-World-of-Angles.html | 	https://www.rainbowresource.com/category/8364/Mastering-the-World-of-Angles.html
http://www.rainbowresource.com/category/4016/Starline-Press-Science.html	302	1	http://www.rainbowresource.com/category/4016/Starline-Press-Science.html | 	https://www.rainbowresource.com/category/4016/Starline-Press-Science.html
http://www.rainbowresource.com/category/3792/Christian-Charm-Course.html	302	1	http://www.rainbowresource.com/category/3792/Christian-Charm-Course.html | 	https://www.rainbowresource.com/category/3792/Christian-Charm-Course.html
http://www.rainbowresource.com/category/2824/Chalk-Keepers.html	302	1	http://www.rainbowresource.com/category/2824/Chalk-Keepers.html | 	https://www.rainbowresource.com/category/2824/Chalk-Keepers.html
http://www.rainbowresource.com/category/7114/Art-Curriculum---Complete-Programs.html	302	1	http://www.rainbowresource.com/category/7114/Art-Curriculum---Complete-Programs.html | 	https://www.rainbowresource.com/category/7114/Art-Curriculum---Complete-Programs.html
http://www.rainbowresource.com/category/2222/Developmental-Math-Level-14.html	302	1	http://www.rainbowresource.com/category/2222/Developmental-Math-Level-14.html | 	https://www.rainbowresource.com/category/2222/Developmental-Math-Level-14.html
http://www.rainbowresource.com/category/6437/Variety-Activity--and--Puzzle-Books.html	302	1	http://www.rainbowresource.com/category/6437/Variety-Activity--and--Puzzle-Books.html | 	https://www.rainbowresource.com/category/6437/Variety-Activity--and--Puzzle-Books.html
http://www.rainbowresource.com/category/3023/Wire-O-Notebooks-with-Pockets-Constellation-Series.html	302	1	http://www.rainbowresource.com/category/3023/Wire-O-Notebooks-with-Pockets-Constellation-Series.html | 	https://www.rainbowresource.com/category/3023/Wire-O-Notebooks-with-Pockets-Constellation-Series.html
http://www.rainbowresource.com/category/9570/Principal-Things-Journals.html	302	1	http://www.rainbowresource.com/category/9570/Principal-Things-Journals.html | 	https://www.rainbowresource.com/category/9570/Principal-Things-Journals.html
http://www.rainbowresource.com/category/10123/Little-Chubbies-Vehicles.html	302	1	http://www.rainbowresource.com/category/10123/Little-Chubbies-Vehicles.html | 	https://www.rainbowresource.com/category/10123/Little-Chubbies-Vehicles.html
http://www.rainbowresource.com/category/12836/Meaningful-Mini-Lessons--and--Practice-Reading.html	302	1	http://www.rainbowresource.com/category/12836/Meaningful-Mini-Lessons--and--Practice-Reading.html | 	https://www.rainbowresource.com/category/12836/Meaningful-Mini-Lessons--and--Practice-Reading.html
http://www.rainbowresource.com/category/2285/GENERAL-INSTRUCTION.html	302	1	http://www.rainbowresource.com/category/2285/GENERAL-INSTRUCTION.html | 	https://www.rainbowresource.com/category/2285/GENERAL-INSTRUCTION.html
http://www.rainbowresource.com/category/8541/Cultural-Geography-2nd-Ed.---Limited-quantities.html	302	1	http://www.rainbowresource.com/category/8541/Cultural-Geography-2nd-Ed.---Limited-quantities.html | 	https://www.rainbowresource.com/category/8541/Cultural-Geography-2nd-Ed.---Limited-quantities.html
http://www.rainbowresource.com/category/3822/Your-Story-Hour-Albums.html	302	1	http://www.rainbowresource.com/category/3822/Your-Story-Hour-Albums.html | 	https://www.rainbowresource.com/category/3822/Your-Story-Hour-Albums.html
http://www.rainbowresource.com/category/7226/Irish-Penny-Whistles.html	302	1	http://www.rainbowresource.com/category/7226/Irish-Penny-Whistles.html | 	https://www.rainbowresource.com/category/7226/Irish-Penny-Whistles.html
http://www.rainbowresource.com/category/9983/History-Scribe---History-Scholar-CDs.html	302	1	http://www.rainbowresource.com/category/9983/History-Scribe---History-Scholar-CDs.html | 	https://www.rainbowresource.com/category/9983/History-Scribe---History-Scholar-CDs.html
http://www.rainbowresource.com/category/3292/Sluban-Girls-Dreams-Sets.html	302	1	http://www.rainbowresource.com/category/3292/Sluban-Girls-Dreams-Sets.html | 	https://www.rainbowresource.com/category/3292/Sluban-Girls-Dreams-Sets.html
http://www.rainbowresource.com/category/1491/NOT-YET-CATEGORIZED-READING-PRODUCTS.html	302	1	http://www.rainbowresource.com/category/1491/NOT-YET-CATEGORIZED-READING-PRODUCTS.html | 	https://www.rainbowresource.com/category/1491/NOT-YET-CATEGORIZED-READING-PRODUCTS.html
http://www.rainbowresource.com/category/15037/Additional-Books-and-Materials-for-Family-Relations.html	504	n/a	n/a	n/a
http://www.rainbowresource.com/category/12456/Curious-Chef-Childrens-Cookware.html	302	1	http://www.rainbowresource.com/category/12456/Curious-Chef-Childrens-Cookware.html | 	https://www.rainbowresource.com/category/12456/Curious-Chef-Childrens-Cookware.html
http://www.rainbowresource.com/category/5312/Watercolor-Paints--and--Supplies.html	302	1	http://www.rainbowresource.com/category/5312/Watercolor-Paints--and--Supplies.html | 	https://www.rainbowresource.com/category/5312/Watercolor-Paints--and--Supplies.html
http://www.rainbowresource.com/category/6802/Jr.-Shopping-Totes.html	302	1	http://www.rainbowresource.com/category/6802/Jr.-Shopping-Totes.html | 	https://www.rainbowresource.com/category/6802/Jr.-Shopping-Totes.html
http://www.rainbowresource.com/category/8256/Modern---DNealian-Cursive-Handwriting-Programs---Multi-Grade.html	302	1	http://www.rainbowresource.com/category/8256/Modern---DNealian-Cursive-Handwriting-Programs---Multi-Grade.html | 	https://www.rainbowresource.com/category/8256/Modern---DNealian-Cursive-Handwriting-Programs---Multi-Grade.html
http://www.rainbowresource.com/category/5243/Tortillions-Smudge-Sticks.html	302	1	http://www.rainbowresource.com/category/5243/Tortillions-Smudge-Sticks.html | 	https://www.rainbowresource.com/category/5243/Tortillions-Smudge-Sticks.html
http://www.rainbowresource.com/category/13362/Artgame-3D-Stickers.html	302	1	http://www.rainbowresource.com/category/13362/Artgame-3D-Stickers.html | 	https://www.rainbowresource.com/category/13362/Artgame-3D-Stickers.html
http://www.rainbowresource.com/category/3769/Little-Book-of-Manners.html	302	1	http://www.rainbowresource.com/category/3769/Little-Book-of-Manners.html | 	https://www.rainbowresource.com/category/3769/Little-Book-of-Manners.html
http://www.rainbowresource.com/category/11344/Old-Western-Culture.html	302	1	http://www.rainbowresource.com/category/11344/Old-Western-Culture.html | 	https://www.rainbowresource.com/category/11344/Old-Western-Culture.html
http://www.rainbowresource.com/category/3571/Why-the-Bible-Matters.html	302	1	http://www.rainbowresource.com/category/3571/Why-the-Bible-Matters.html | 	https://www.rainbowresource.com/category/3571/Why-the-Bible-Matters.html
http://www.rainbowresource.com/category/7616/Smushions.html	302	1	http://www.rainbowresource.com/category/7616/Smushions.html | 	https://www.rainbowresource.com/category/7616/Smushions.html
http://www.rainbowresource.com/category/7011/Character--and--Development-For-Young-Men.html	302	1	http://www.rainbowresource.com/category/7011/Character--and--Development-For-Young-Men.html | 	https://www.rainbowresource.com/category/7011/Character--and--Development-For-Young-Men.html
http://www.rainbowresource.com/category/12159/K-ART.html	302	1	http://www.rainbowresource.com/category/12159/K-ART.html | 	https://www.rainbowresource.com/category/12159/K-ART.html
http://www.rainbowresource.com/category/14943/Twin-Sisters-CDs.html	302	1	http://www.rainbowresource.com/category/14943/Twin-Sisters-CDs.html | 	https://www.rainbowresource.com/category/14943/Twin-Sisters-CDs.html
http://www.rainbowresource.com/category/4107/Chemistry-for-the-Logic-Stage-Resources.html	302	1	http://www.rainbowresource.com/category/4107/Chemistry-for-the-Logic-Stage-Resources.html | 	https://www.rainbowresource.com/category/4107/Chemistry-for-the-Logic-Stage-Resources.html
http://www.rainbowresource.com/category/2140/Primary-Math-1A--and--1B-Teachers-Guides.html	302	1	http://www.rainbowresource.com/category/2140/Primary-Math-1A--and--1B-Teachers-Guides.html | 	https://www.rainbowresource.com/category/2140/Primary-Math-1A--and--1B-Teachers-Guides.html
http://www.rainbowresource.com/category/9911/Paper--to-Fold--and--Fly.html	302	1	http://www.rainbowresource.com/category/9911/Paper--to-Fold--and--Fly.html | 	https://www.rainbowresource.com/category/9911/Paper--to-Fold--and--Fly.html
http://www.rainbowresource.com/category/716/OTHER-SUPPLEMENTS.html	302	1	http://www.rainbowresource.com/category/716/OTHER-SUPPLEMENTS.html | 	https://www.rainbowresource.com/category/716/OTHER-SUPPLEMENTS.html
http://www.rainbowresource.com/category/7146/Sonlight-Science-Level-G.html	302	1	http://www.rainbowresource.com/category/7146/Sonlight-Science-Level-G.html | 	https://www.rainbowresource.com/category/7146/Sonlight-Science-Level-G.html
http://www.rainbowresource.com/category/11855/Starline-Press-Geometry.html	302	1	http://www.rainbowresource.com/category/11855/Starline-Press-Geometry.html | 	https://www.rainbowresource.com/category/11855/Starline-Press-Geometry.html
http://www.rainbowresource.com/product/037521/Your-Money-How-Money-Works.html	302	1	http://www.rainbowresource.com/product/037521/Your-Money-How-Money-Works.html | 	https://www.rainbowresource.com/product/037521/Your-Money-How-Money-Works.html
http://www.rainbowresource.com/category/6242/Kapla-World-Blocks.html	302	1	http://www.rainbowresource.com/category/6242/Kapla-World-Blocks.html | 	https://www.rainbowresource.com/category/6242/Kapla-World-Blocks.html
http://www.rainbowresource.com/category/3404/THINKING-SKILLS-PROGRAMS.html	302	1	http://www.rainbowresource.com/category/3404/THINKING-SKILLS-PROGRAMS.html | 	https://www.rainbowresource.com/category/3404/THINKING-SKILLS-PROGRAMS.html
http://www.rainbowresource.com/category/48/Scoring-High-CAT6-Terra-Nova.html	302	1	http://www.rainbowresource.com/category/48/Scoring-High-CAT6-Terra-Nova.html | 	https://www.rainbowresource.com/category/48/Scoring-High-CAT6-Terra-Nova.html
http://www.rainbowresource.com/category/3424/Primary-Thinking-Skills.html	302	1	http://www.rainbowresource.com/category/3424/Primary-Thinking-Skills.html | 	https://www.rainbowresource.com/category/3424/Primary-Thinking-Skills.html
http://www.rainbowresource.com/category/9351/Moon-Lights.html	302	1	http://www.rainbowresource.com/category/9351/Moon-Lights.html | 	https://www.rainbowresource.com/category/9351/Moon-Lights.html
http://www.rainbowresource.com/category/14833/Bible-Telling---Old-Testament.html	302	1	http://www.rainbowresource.com/category/14833/Bible-Telling---Old-Testament.html | 	https://www.rainbowresource.com/category/14833/Bible-Telling---Old-Testament.html
http://www.rainbowresource.com/category/14834/Bible-Telling---Life-of-Christ.html	302	1	http://www.rainbowresource.com/category/14834/Bible-Telling---Life-of-Christ.html | 	https://www.rainbowresource.com/category/14834/Bible-Telling---Life-of-Christ.html
http://www.rainbowresource.com/category/11015/Grammar-Key-Online.html	302	1	http://www.rainbowresource.com/category/11015/Grammar-Key-Online.html | 	https://www.rainbowresource.com/category/11015/Grammar-Key-Online.html
http://www.rainbowresource.com/category/15072/Ancient-Rome-Individuals,-Stories,--and--Writings.html	302	1	http://www.rainbowresource.com/category/15072/Ancient-Rome-Individuals,-Stories,--and--Writings.html | 	https://www.rainbowresource.com/category/15072/Ancient-Rome-Individuals,-Stories,--and--Writings.html
http://www.rainbowresource.com/category/11466/Primary-Math-Common-Core-Edition-Grade-3.html	302	1	http://www.rainbowresource.com/category/11466/Primary-Math-Common-Core-Edition-Grade-3.html | 	https://www.rainbowresource.com/category/11466/Primary-Math-Common-Core-Edition-Grade-3.html
http://www.rainbowresource.com/category/10170/Quiet-Time-Journals.html	302	1	http://www.rainbowresource.com/category/10170/Quiet-Time-Journals.html | 	https://www.rainbowresource.com/category/10170/Quiet-Time-Journals.html
http://www.rainbowresource.com/category/2775/Bullet-Fineline-Markers.html	302	1	http://www.rainbowresource.com/category/2775/Bullet-Fineline-Markers.html | 	https://www.rainbowresource.com/category/2775/Bullet-Fineline-Markers.html
http://www.rainbowresource.com/category/3500/PUZZLES--and--BRAINTEASERS.html	302	1	http://www.rainbowresource.com/category/3500/PUZZLES--and--BRAINTEASERS.html | 	https://www.rainbowresource.com/category/3500/PUZZLES--and--BRAINTEASERS.html
http://www.rainbowresource.com/category/7725/ARTistic-Pursuits-4-5-Book-2-Color--and--Composition.html	302	1	http://www.rainbowresource.com/category/7725/ARTistic-Pursuits-4-5-Book-2-Color--and--Composition.html | 	https://www.rainbowresource.com/category/7725/ARTistic-Pursuits-4-5-Book-2-Color--and--Composition.html
http://www.rainbowresource.com/category/6873/Essentials-and-Exploration.html	302	1	http://www.rainbowresource.com/category/6873/Essentials-and-Exploration.html | 	https://www.rainbowresource.com/category/6873/Essentials-and-Exploration.html
http://www.rainbowresource.com/category/3425/Around-the-World-with-Picture-Books-Part-2.html	302	1	http://www.rainbowresource.com/category/3425/Around-the-World-with-Picture-Books-Part-2.html | 	https://www.rainbowresource.com/category/3425/Around-the-World-with-Picture-Books-Part-2.html
http://www.rainbowresource.com/product/014654/Ancient-Greece-Fold-Out-Timeline.html	302	1	http://www.rainbowresource.com/product/014654/Ancient-Greece-Fold-Out-Timeline.html | 	https://www.rainbowresource.com/product/014654/Ancient-Greece-Fold-Out-Timeline.html
http://www.rainbowresource.com/category/6005/Sherlock-Jones.html	302	1	http://www.rainbowresource.com/category/6005/Sherlock-Jones.html | 	https://www.rainbowresource.com/category/6005/Sherlock-Jones.html
http://www.rainbowresource.com/category/6204/Career-Building-Through-Technology.html	302	1	http://www.rainbowresource.com/category/6204/Career-Building-Through-Technology.html | 	https://www.rainbowresource.com/category/6204/Career-Building-Through-Technology.html
http://www.rainbowresource.com/category/3979/History-Courses--and--Unit-Studies---General.html	302	1	http://www.rainbowresource.com/category/3979/History-Courses--and--Unit-Studies---General.html | 	https://www.rainbowresource.com/category/3979/History-Courses--and--Unit-Studies---General.html
http://www.rainbowresource.com/category/4177/Parthenon-Timelines.html	302	1	http://www.rainbowresource.com/category/4177/Parthenon-Timelines.html | 	https://www.rainbowresource.com/category/4177/Parthenon-Timelines.html
http://www.rainbowresource.com/category/13817/Music-Appreciation-Games.html	302	1	http://www.rainbowresource.com/category/13817/Music-Appreciation-Games.html | 	https://www.rainbowresource.com/category/13817/Music-Appreciation-Games.html
http://www.rainbowresource.com/category/14767/Addition--and--Subtraction-Math-Games.html	302	1	http://www.rainbowresource.com/category/14767/Addition--and--Subtraction-Math-Games.html | 	https://www.rainbowresource.com/category/14767/Addition--and--Subtraction-Math-Games.html
http://www.rainbowresource.com/category/4129/Bible-Bookmarks.html	302	1	http://www.rainbowresource.com/category/4129/Bible-Bookmarks.html | 	https://www.rainbowresource.com/category/4129/Bible-Bookmarks.html
http://www.rainbowresource.com/category/9260/Reader-Rabbit-Personalized-Math-CD-ROMs.html	302	1	http://www.rainbowresource.com/category/9260/Reader-Rabbit-Personalized-Math-CD-ROMs.html | 	https://www.rainbowresource.com/category/9260/Reader-Rabbit-Personalized-Math-CD-ROMs.html
http://www.rainbowresource.com/category/11215/Permanent-Sharpie-Markers.html	302	1	http://www.rainbowresource.com/category/11215/Permanent-Sharpie-Markers.html | 	https://www.rainbowresource.com/category/11215/Permanent-Sharpie-Markers.html
http://www.rainbowresource.com/category/7072/Galt-Marble-Run-Sets.html	302	1	http://www.rainbowresource.com/category/7072/Galt-Marble-Run-Sets.html | 	https://www.rainbowresource.com/category/7072/Galt-Marble-Run-Sets.html
http://www.rainbowresource.com/category/11/Diana-Waring-Materials.html	302	1	http://www.rainbowresource.com/category/11/Diana-Waring-Materials.html | 	https://www.rainbowresource.com/category/11/Diana-Waring-Materials.html
http://www.rainbowresource.com/category/10891/U.S.-or-World-Study-Pad-Maps.html	302	1	http://www.rainbowresource.com/category/10891/U.S.-or-World-Study-Pad-Maps.html | 	https://www.rainbowresource.com/category/10891/U.S.-or-World-Study-Pad-Maps.html
http://www.rainbowresource.com/category/2419/Spectrum-Math-2015.html	302	1	http://www.rainbowresource.com/category/2419/Spectrum-Math-2015.html | 	https://www.rainbowresource.com/category/2419/Spectrum-Math-2015.html
http://www.rainbowresource.com/category/2156/Alpha-Omega-Mathematics.html	302	1	http://www.rainbowresource.com/category/2156/Alpha-Omega-Mathematics.html | 	https://www.rainbowresource.com/category/2156/Alpha-Omega-Mathematics.html
http://www.rainbowresource.com/category/1291/Daily-Writing-Prompts.html	302	1	http://www.rainbowresource.com/category/1291/Daily-Writing-Prompts.html | 	https://www.rainbowresource.com/category/1291/Daily-Writing-Prompts.html
http://www.rainbowresource.com/category/11860/SmartMax.html	302	1	http://www.rainbowresource.com/category/11860/SmartMax.html | 	https://www.rainbowresource.com/category/11860/SmartMax.html
http://www.rainbowresource.com/category/12049/GRADE-10-SPELLING-VOCABULARY.html	302	1	http://www.rainbowresource.com/category/12049/GRADE-10-SPELLING-VOCABULARY.html | 	https://www.rainbowresource.com/category/12049/GRADE-10-SPELLING-VOCABULARY.html
http://www.rainbowresource.com/category/11614/Brain-Builders.html	302	1	http://www.rainbowresource.com/category/11614/Brain-Builders.html | 	https://www.rainbowresource.com/category/11614/Brain-Builders.html
http://www.rainbowresource.com/category/11588/Lab-Safety---Lab-Wear.html	302	1	http://www.rainbowresource.com/category/11588/Lab-Safety---Lab-Wear.html | 	https://www.rainbowresource.com/category/11588/Lab-Safety---Lab-Wear.html
http://www.rainbowresource.com/category/14010/First-Form-Greek.html	302	1	http://www.rainbowresource.com/category/14010/First-Form-Greek.html | 	https://www.rainbowresource.com/category/14010/First-Form-Greek.html
http://www.rainbowresource.com/category/13131/Chess-Teaching-Materials.html	302	1	http://www.rainbowresource.com/category/13131/Chess-Teaching-Materials.html | 	https://www.rainbowresource.com/category/13131/Chess-Teaching-Materials.html
http://www.rainbowresource.com/category/12941/18-inch-Dolls.html	302	1	http://www.rainbowresource.com/category/12941/18-inch-Dolls.html | 	https://www.rainbowresource.com/category/12941/18-inch-Dolls.html
http://www.rainbowresource.com/category/8510/Flashbot-Flash-Card-Robot.html	302	1	http://www.rainbowresource.com/category/8510/Flashbot-Flash-Card-Robot.html | 	https://www.rainbowresource.com/category/8510/Flashbot-Flash-Card-Robot.html
http://www.rainbowresource.com/category/2943/Chalkboards,-Chalk--and--Flannel-Boards.html	302	1	http://www.rainbowresource.com/category/2943/Chalkboards,-Chalk--and--Flannel-Boards.html | 	https://www.rainbowresource.com/category/2943/Chalkboards,-Chalk--and--Flannel-Boards.html
http://www.rainbowresource.com/category/4391/American-Pioneers-and-Patriots-2nd-Ed..html	302	1	http://www.rainbowresource.com/category/4391/American-Pioneers-and-Patriots-2nd-Ed..html | 	https://www.rainbowresource.com/category/4391/American-Pioneers-and-Patriots-2nd-Ed..html
http://www.rainbowresource.com/category/9834/Individual-Math-Informational-Books.html	302	1	http://www.rainbowresource.com/category/9834/Individual-Math-Informational-Books.html | 	https://www.rainbowresource.com/category/9834/Individual-Math-Informational-Books.html
http://www.rainbowresource.com/category/2335/Pattern-Blocks--and--Activity-Books.html	302	1	http://www.rainbowresource.com/category/2335/Pattern-Blocks--and--Activity-Books.html | 	https://www.rainbowresource.com/category/2335/Pattern-Blocks--and--Activity-Books.html
http://www.rainbowresource.com/category/8942/Ancient-History-Workbooks---Hands-On-Activity-Books.html	302	1	http://www.rainbowresource.com/category/8942/Ancient-History-Workbooks---Hands-On-Activity-Books.html | 	https://www.rainbowresource.com/category/8942/Ancient-History-Workbooks---Hands-On-Activity-Books.html
http://www.rainbowresource.com/category/7847/Fun-to-Know-Puzzles.html	302	1	http://www.rainbowresource.com/category/7847/Fun-to-Know-Puzzles.html | 	https://www.rainbowresource.com/category/7847/Fun-to-Know-Puzzles.html
http://www.rainbowresource.com/category/8082/Thematic-Copywork-Grades-4-12.html	302	1	http://www.rainbowresource.com/category/8082/Thematic-Copywork-Grades-4-12.html | 	https://www.rainbowresource.com/category/8082/Thematic-Copywork-Grades-4-12.html
http://www.rainbowresource.com/category/4217/Worlds-Smallest-Accessories.html	302	1	http://www.rainbowresource.com/category/4217/Worlds-Smallest-Accessories.html | 	https://www.rainbowresource.com/category/4217/Worlds-Smallest-Accessories.html
http://www.rainbowresource.com/category/10866/Catan-Scenarios.html	302	1	http://www.rainbowresource.com/category/10866/Catan-Scenarios.html | 	https://www.rainbowresource.com/category/10866/Catan-Scenarios.html
http://www.rainbowresource.com/category/6107/Animal-Bookmarks.html	302	1	http://www.rainbowresource.com/category/6107/Animal-Bookmarks.html | 	https://www.rainbowresource.com/category/6107/Animal-Bookmarks.html
http://www.rainbowresource.com/category/4691/Map-Skills-Teaching-Resources---Instructional.html	302	1	http://www.rainbowresource.com/category/4691/Map-Skills-Teaching-Resources---Instructional.html | 	https://www.rainbowresource.com/category/4691/Map-Skills-Teaching-Resources---Instructional.html
http://www.rainbowresource.com/category/1007/Learning-Language-Arts-Through-Literature-High-School-Courses.html	302	1	http://www.rainbowresource.com/category/1007/Learning-Language-Arts-Through-Literature-High-School-Courses.html | 	https://www.rainbowresource.com/category/1007/Learning-Language-Arts-Through-Literature-High-School-Courses.html
http://www.rainbowresource.com/category/7919/Les-Miserables.html	302	1	http://www.rainbowresource.com/category/7919/Les-Miserables.html | 	https://www.rainbowresource.com/category/7919/Les-Miserables.html
http://www.rainbowresource.com/category/7867/State-Jography---A-Fun-Run-Through-Our-State-Series.html	302	1	http://www.rainbowresource.com/category/7867/State-Jography---A-Fun-Run-Through-Our-State-Series.html | 	https://www.rainbowresource.com/category/7867/State-Jography---A-Fun-Run-Through-Our-State-Series.html
http://www.rainbowresource.com/category/6104/Little-House-on-the-Prairie-Series-DVDs.html	302	1	http://www.rainbowresource.com/category/6104/Little-House-on-the-Prairie-Series-DVDs.html | 	https://www.rainbowresource.com/category/6104/Little-House-on-the-Prairie-Series-DVDs.html
http://www.rainbowresource.com/product/031700/Polar-Regions-An-Explorer-Travel-Guide.html	302	1	http://www.rainbowresource.com/product/031700/Polar-Regions-An-Explorer-Travel-Guide.html | 	https://www.rainbowresource.com/product/031700/Polar-Regions-An-Explorer-Travel-Guide.html
http://www.rainbowresource.com/category/2415/Steck-Vaughn-Math-Skills-Workbooks.html	302	1	http://www.rainbowresource.com/category/2415/Steck-Vaughn-Math-Skills-Workbooks.html | 	https://www.rainbowresource.com/category/2415/Steck-Vaughn-Math-Skills-Workbooks.html
http://www.rainbowresource.com/category/7983/Homework-Helper-Activity-Books.html	302	1	http://www.rainbowresource.com/category/7983/Homework-Helper-Activity-Books.html | 	https://www.rainbowresource.com/category/7983/Homework-Helper-Activity-Books.html
http://www.rainbowresource.com/category/6472/NOT-YET-CATEGORIZED-NOT-JUST-FOR-FUN-PRODUCTS.html	302	1	http://www.rainbowresource.com/category/6472/NOT-YET-CATEGORIZED-NOT-JUST-FOR-FUN-PRODUCTS.html | 	https://www.rainbowresource.com/category/6472/NOT-YET-CATEGORIZED-NOT-JUST-FOR-FUN-PRODUCTS.html
http://www.rainbowresource.com/category/13147/Marbles.html	302	1	http://www.rainbowresource.com/category/13147/Marbles.html | 	https://www.rainbowresource.com/category/13147/Marbles.html
http://www.rainbowresource.com/category/10728/Raising-a-Modern-Day-Knight.html	302	1	http://www.rainbowresource.com/category/10728/Raising-a-Modern-Day-Knight.html | 	https://www.rainbowresource.com/category/10728/Raising-a-Modern-Day-Knight.html
http://www.rainbowresource.com/category/64/Preparing-Students-for-Standardized-Testing.html	302	1	http://www.rainbowresource.com/category/64/Preparing-Students-for-Standardized-Testing.html | 	https://www.rainbowresource.com/category/64/Preparing-Students-for-Standardized-Testing.html
http://www.rainbowresource.com/category/4972/English-Spanish.html	302	1	http://www.rainbowresource.com/category/4972/English-Spanish.html | 	https://www.rainbowresource.com/category/4972/English-Spanish.html
http://www.rainbowresource.com/category/10719/Apologia-Worldview-Who-is-God-Vol.-1.html	302	1	http://www.rainbowresource.com/category/10719/Apologia-Worldview-Who-is-God-Vol.-1.html | 	https://www.rainbowresource.com/category/10719/Apologia-Worldview-Who-is-God-Vol.-1.html
http://www.rainbowresource.com/category/11362/No-Fear-Shakespeare.html	302	1	http://www.rainbowresource.com/category/11362/No-Fear-Shakespeare.html | 	https://www.rainbowresource.com/category/11362/No-Fear-Shakespeare.html
