URL	Status	Number of redirects	Redirect Chain	Final URL
http://em20.test3.evan-moor.com/p/19335	301	1	http://em20.test3.evan-moor.com/p/19335 | 	http://em20.test3.evan-moor.com/reading-informational-text-grade-3-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/19334	301	1	http://em20.test3.evan-moor.com/p/19334 | 	http://em20.test3.evan-moor.com/reading-informational-text-grade-3-student-workbook
http://em20.test3.evan-moor.com/p/19333	301	1	http://em20.test3.evan-moor.com/p/19333 | 	http://em20.test3.evan-moor.com/reading-informational-text-grade-2-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/19332	301	1	http://em20.test3.evan-moor.com/p/19332 | 	http://em20.test3.evan-moor.com/reading-informational-text-grade-2-student-workbook
http://em20.test3.evan-moor.com/p/2220	301	1	http://em20.test3.evan-moor.com/p/2220 | 	http://em20.test3.evan-moor.com/daily-paragraph-editing-grade-6-enhanced-e-book
http://em20.test3.evan-moor.com/p/19320	301	1	http://em20.test3.evan-moor.com/p/19320 | 	http://em20.test3.evan-moor.com/text-based-writing-grade-3-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/2252	301	1	http://em20.test3.evan-moor.com/p/2252 | 	http://em20.test3.evan-moor.com/take-it-to-your-seat-math-centers-grades-k-1-enhanced-e-book
http://em20.test3.evan-moor.com/p/19319	301	1	http://em20.test3.evan-moor.com/p/19319 | 	http://em20.test3.evan-moor.com/text-based-writing-grade-3-student-workbook
http://em20.test3.evan-moor.com/p/3104	301	1	http://em20.test3.evan-moor.com/p/3104 | 	http://em20.test3.evan-moor.com/daily-language-review-grade-8-interactive-lessons-trial
http://em20.test3.evan-moor.com/p/3102	301	1	http://em20.test3.evan-moor.com/p/3102 | 	http://em20.test3.evan-moor.com/daily-language-review-grade-7-interactive-lessons-trial
http://em20.test3.evan-moor.com/p/2254	301	1	http://em20.test3.evan-moor.com/p/2254 | 	http://em20.test3.evan-moor.com/take-it-to-your-seat-math-centers-grades-3-4-enhanced-e-book
http://em20.test3.evan-moor.com/p/2240	301	1	http://em20.test3.evan-moor.com/p/2240 | 	http://em20.test3.evan-moor.com/daily-word-problems-grade-2-enhanced-e-book
http://em20.test3.evan-moor.com/p/2241	301	1	http://em20.test3.evan-moor.com/p/2241 | 	http://em20.test3.evan-moor.com/daily-word-problems-grade-3-enhanced-e-book
http://em20.test3.evan-moor.com/p/2246	301	1	http://em20.test3.evan-moor.com/p/2246 | 	http://em20.test3.evan-moor.com/take-it-to-your-seat-math-centers-grades-1-3-enhanced-e-book
http://em20.test3.evan-moor.com/p/2244	301	1	http://em20.test3.evan-moor.com/p/2244 | 	http://em20.test3.evan-moor.com/daily-word-problems-grade-6-enhanced-e-book
http://em20.test3.evan-moor.com/p/19302	301	1	http://em20.test3.evan-moor.com/p/19302 | 	http://em20.test3.evan-moor.com/at-home-tutor-reading-language-grade-2-activity-book
http://em20.test3.evan-moor.com/p/19301	301	1	http://em20.test3.evan-moor.com/p/19301 | 	http://em20.test3.evan-moor.com/at-home-tutor-language-grade-1-activity-book
http://em20.test3.evan-moor.com/p/2245	301	1	http://em20.test3.evan-moor.com/p/2245 | 	http://em20.test3.evan-moor.com/take-it-to-your-seat-math-centers-grades-4-6-enhanced-e-book
http://em20.test3.evan-moor.com/p/2242	301	1	http://em20.test3.evan-moor.com/p/2242 | 	http://em20.test3.evan-moor.com/daily-word-problems-grade-4-enhanced-e-book
http://em20.test3.evan-moor.com/p/2243	301	1	http://em20.test3.evan-moor.com/p/2243 | 	http://em20.test3.evan-moor.com/daily-word-problems-grade-5-enhanced-e-book
http://em20.test3.evan-moor.com/p/3120	301	1	http://em20.test3.evan-moor.com/p/3120 | 	http://em20.test3.evan-moor.com/daily-word-problems-grade-4-interactive-app-class-pack
http://em20.test3.evan-moor.com/p/2279	301	1	http://em20.test3.evan-moor.com/p/2279 | 	http://em20.test3.evan-moor.com/take-it-to-your-seat-phonics-centers-grades-2-3-level-d-enhanced-e-book
http://em20.test3.evan-moor.com/p/3126	301	1	http://em20.test3.evan-moor.com/p/3126 | 	http://em20.test3.evan-moor.com/daily-word-problems-grade-6-interactive-app-class-pack
http://em20.test3.evan-moor.com/p/3125	301	1	http://em20.test3.evan-moor.com/p/3125 | 	http://em20.test3.evan-moor.com/daily-word-problems-grade-6-interactive-lessons-trial
http://em20.test3.evan-moor.com/p/3122	301	1	http://em20.test3.evan-moor.com/p/3122 | 	http://em20.test3.evan-moor.com/daily-word-problems-grade-5-interactive-lessons-trial
http://em20.test3.evan-moor.com/p/3123	301	1	http://em20.test3.evan-moor.com/p/3123 | 	http://em20.test3.evan-moor.com/daily-word-problems-grade-5-interactive-app-class-pack
http://em20.test3.evan-moor.com/p/3119	301	1	http://em20.test3.evan-moor.com/p/3119 | 	http://em20.test3.evan-moor.com/daily-word-problems-grade-4-interactive-lessons-trial
http://em20.test3.evan-moor.com/p/3110	301	1	http://em20.test3.evan-moor.com/p/3110 | 	http://em20.test3.evan-moor.com/daily-word-problems-grade-1-interactive-lessons-trial
http://em20.test3.evan-moor.com/p/3117	301	1	http://em20.test3.evan-moor.com/p/3117 | 	http://em20.test3.evan-moor.com/daily-word-problems-grade-3-interactive-app-class-pack
http://em20.test3.evan-moor.com/p/3116	301	1	http://em20.test3.evan-moor.com/p/3116 | 	http://em20.test3.evan-moor.com/daily-word-problems-grade-3-interactive-lessons-trial
http://em20.test3.evan-moor.com/p/3113	301	1	http://em20.test3.evan-moor.com/p/3113 | 	http://em20.test3.evan-moor.com/daily-word-problems-grade-2-interactive-lessons-trial
http://em20.test3.evan-moor.com/p/3114	301	1	http://em20.test3.evan-moor.com/p/3114 | 	http://em20.test3.evan-moor.com/daily-word-problems-grade-2-interactive-app-class-pack
http://em20.test3.evan-moor.com/p/3111	301	1	http://em20.test3.evan-moor.com/p/3111 | 	http://em20.test3.evan-moor.com/daily-word-problems-grade-1-interactive-app-class-pack
http://em20.test3.evan-moor.com/p/51	301	1	http://em20.test3.evan-moor.com/p/51 | 	http://em20.test3.evan-moor.com/building-spelling-skills-grade-6-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/58	301	1	http://em20.test3.evan-moor.com/p/58 | 	http://em20.test3.evan-moor.com/bulletin-boards-grades-k-6-teacher-resource-book
http://em20.test3.evan-moor.com/p/2291	301	1	http://em20.test3.evan-moor.com/p/2291 | 	http://em20.test3.evan-moor.com/history-pockets-ancient-greece-grades-4-6-enhanced-e-book
http://em20.test3.evan-moor.com/p/2292	301	1	http://em20.test3.evan-moor.com/p/2292 | 	http://em20.test3.evan-moor.com/history-pockets-ancient-egypt-grades-4-6-enhanced-e-book
http://em20.test3.evan-moor.com/p/3146	301	1	http://em20.test3.evan-moor.com/p/3146 | 	http://em20.test3.evan-moor.com/hot-topics-high-interest-reading-set-a-grades-4-8-accelerated-supplement-
http://em20.test3.evan-moor.com/p/3147	301	1	http://em20.test3.evan-moor.com/p/3147 | 	http://em20.test3.evan-moor.com/hot-topics-high-interest-reading-set-b-grades-4-8-student-edition-6-pack-
http://em20.test3.evan-moor.com/p/41	301	1	http://em20.test3.evan-moor.com/p/41 | 	http://em20.test3.evan-moor.com/building-spelling-skills-grade-2-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/48	301	1	http://em20.test3.evan-moor.com/p/48 | 	http://em20.test3.evan-moor.com/building-spelling-skills-grade-3-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/40	301	1	http://em20.test3.evan-moor.com/p/40 | 	http://em20.test3.evan-moor.com/building-spelling-skills-grade-1-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/46	301	1	http://em20.test3.evan-moor.com/p/46 | 	http://em20.test3.evan-moor.com/building-spelling-skills-grade-1-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/45	301	1	http://em20.test3.evan-moor.com/p/45 | 	http://em20.test3.evan-moor.com/building-spelling-skills-grade-6-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/44	301	1	http://em20.test3.evan-moor.com/p/44 | 	http://em20.test3.evan-moor.com/building-spelling-skills-grade-5-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/43	301	1	http://em20.test3.evan-moor.com/p/43 | 	http://em20.test3.evan-moor.com/building-spelling-skills-grade-4-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/42	301	1	http://em20.test3.evan-moor.com/p/42 | 	http://em20.test3.evan-moor.com/building-spelling-skills-grade-3-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/2280	301	1	http://em20.test3.evan-moor.com/p/2280 | 	http://em20.test3.evan-moor.com/reading-assessment-tasks-grade-k-enhanced-e-book
http://em20.test3.evan-moor.com/p/2281	301	1	http://em20.test3.evan-moor.com/p/2281 | 	http://em20.test3.evan-moor.com/reading-assessment-tasks-grade-1-enhanced-e-book
http://em20.test3.evan-moor.com/p/3137	301	1	http://em20.test3.evan-moor.com/p/3137 | 	http://em20.test3.evan-moor.com/hot-topics-high-interest-reading-set-c-grades-4-8-pre-and-posttest-booklets-6-pack-
http://em20.test3.evan-moor.com/p/3133	301	1	http://em20.test3.evan-moor.com/p/3133 | 	http://em20.test3.evan-moor.com/hot-topics-high-interest-reading-set-c-grades-4-8-student-edition-6-pack-
http://em20.test3.evan-moor.com/p/3136	301	1	http://em20.test3.evan-moor.com/p/3136 | 	http://em20.test3.evan-moor.com/hot-topics-high-interest-reading-set-c-grades-4-8-accelerated-supplement-
http://em20.test3.evan-moor.com/p/131	301	1	http://em20.test3.evan-moor.com/p/131 | 	http://em20.test3.evan-moor.com/daily-handwriting-practice-traditional-manuscript-grades-k-6-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/133	301	1	http://em20.test3.evan-moor.com/p/133 | 	http://em20.test3.evan-moor.com/daily-handwriting-practice-modern-manuscript-grades-k-6-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/132	301	1	http://em20.test3.evan-moor.com/p/132 | 	http://em20.test3.evan-moor.com/daily-handwriting-practice-traditional-cursive-grades-k-6-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/138	301	1	http://em20.test3.evan-moor.com/p/138 | 	http://em20.test3.evan-moor.com/daily-handwriting-practice-contemporary-cursive-grades-k-6-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/135	301	1	http://em20.test3.evan-moor.com/p/135 | 	http://em20.test3.evan-moor.com/daily-handwriting-practice-traditional-manuscript-grades-k-6-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/134	301	1	http://em20.test3.evan-moor.com/p/134 | 	http://em20.test3.evan-moor.com/daily-handwriting-practice-contemporary-cursive-grades-k-6-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/137	301	1	http://em20.test3.evan-moor.com/p/137 | 	http://em20.test3.evan-moor.com/daily-handwriting-practice-modern-manuscript-grades-k-6-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/136	301	1	http://em20.test3.evan-moor.com/p/136 | 	http://em20.test3.evan-moor.com/daily-handwriting-practice-traditional-cursive-grades-k-6-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/18888	301	1	http://em20.test3.evan-moor.com/p/18888 | 	http://em20.test3.evan-moor.com/learning-line-word-problems-grades-1-2-enhanced-e-book
http://em20.test3.evan-moor.com/p/18887	301	1	http://em20.test3.evan-moor.com/p/18887 | 	http://em20.test3.evan-moor.com/learning-line-word-problems-grades-1-2-e-book
http://em20.test3.evan-moor.com/p/149	301	1	http://em20.test3.evan-moor.com/p/149 | 	http://em20.test3.evan-moor.com/daily-language-review-grade-5-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/148	301	1	http://em20.test3.evan-moor.com/p/148 | 	http://em20.test3.evan-moor.com/daily-language-review-grade-4-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/147	301	1	http://em20.test3.evan-moor.com/p/147 | 	http://em20.test3.evan-moor.com/daily-language-review-grade-3-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/146	301	1	http://em20.test3.evan-moor.com/p/146 | 	http://em20.test3.evan-moor.com/daily-language-review-grade-2-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/3508	301	1	http://em20.test3.evan-moor.com/p/3508 | 	http://em20.test3.evan-moor.com/nonfiction-writing-grade-6-student-workbook
http://em20.test3.evan-moor.com/p/3509	301	1	http://em20.test3.evan-moor.com/p/3509 | 	http://em20.test3.evan-moor.com/daily-handwriting-practice-traditional-manuscript-grades-k-6-student-workbook
http://em20.test3.evan-moor.com/p/3506	301	1	http://em20.test3.evan-moor.com/p/3506 | 	http://em20.test3.evan-moor.com/nonfiction-writing-grade-4-student-workbook
http://em20.test3.evan-moor.com/p/3507	301	1	http://em20.test3.evan-moor.com/p/3507 | 	http://em20.test3.evan-moor.com/nonfiction-writing-grade-5-student-workbook
http://em20.test3.evan-moor.com/p/3504	301	1	http://em20.test3.evan-moor.com/p/3504 | 	http://em20.test3.evan-moor.com/nonfiction-writing-grade-2-student-workbook
http://em20.test3.evan-moor.com/p/3505	301	1	http://em20.test3.evan-moor.com/p/3505 | 	http://em20.test3.evan-moor.com/nonfiction-writing-grade-3-student-workbook
http://em20.test3.evan-moor.com/p/150	301	1	http://em20.test3.evan-moor.com/p/150 | 	http://em20.test3.evan-moor.com/daily-language-review-grade-6-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/157	301	1	http://em20.test3.evan-moor.com/p/157 | 	http://em20.test3.evan-moor.com/daily-math-practice-grade-1-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/159	301	1	http://em20.test3.evan-moor.com/p/159 | 	http://em20.test3.evan-moor.com/daily-math-practice-grade-3-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/158	301	1	http://em20.test3.evan-moor.com/p/158 | 	http://em20.test3.evan-moor.com/daily-math-practice-grade-2-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/3502	301	1	http://em20.test3.evan-moor.com/p/3502 | 	http://em20.test3.evan-moor.com/daily-math-practice-centers-grade-2-student-response-booklet
http://em20.test3.evan-moor.com/p/18864	301	1	http://em20.test3.evan-moor.com/p/18864 | 	http://em20.test3.evan-moor.com/learning-line-word-families-grades-1-2-enhanced-e-book
http://em20.test3.evan-moor.com/p/3500	301	1	http://em20.test3.evan-moor.com/p/3500 | 	http://em20.test3.evan-moor.com/everyday-literacy-reading-and-writing-grade-1-student-workbook
http://em20.test3.evan-moor.com/p/18863	301	1	http://em20.test3.evan-moor.com/p/18863 | 	http://em20.test3.evan-moor.com/learning-line-word-families-grades-1-2-e-book
http://em20.test3.evan-moor.com/p/3501	301	1	http://em20.test3.evan-moor.com/p/3501 | 	http://em20.test3.evan-moor.com/daily-math-practice-centers-grade-1-student-response-booklet
http://em20.test3.evan-moor.com/p/163	301	1	http://em20.test3.evan-moor.com/p/163 | 	http://em20.test3.evan-moor.com/daily-math-practice-grade-1-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/166	301	1	http://em20.test3.evan-moor.com/p/166 | 	http://em20.test3.evan-moor.com/daily-math-practice-grade-4-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/160	301	1	http://em20.test3.evan-moor.com/p/160 | 	http://em20.test3.evan-moor.com/daily-math-practice-grade-4-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/162	301	1	http://em20.test3.evan-moor.com/p/162 | 	http://em20.test3.evan-moor.com/daily-math-practice-grade-6-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/161	301	1	http://em20.test3.evan-moor.com/p/161 | 	http://em20.test3.evan-moor.com/daily-math-practice-grade-5-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/18854	301	1	http://em20.test3.evan-moor.com/p/18854 | 	http://em20.test3.evan-moor.com/learning-line-read-and-color-grades-k-1-enhanced-e-book
http://em20.test3.evan-moor.com/p/18853	301	1	http://em20.test3.evan-moor.com/p/18853 | 	http://em20.test3.evan-moor.com/learning-line-read-and-color-grades-k-1-e-book
http://em20.test3.evan-moor.com/p/571	301	1	http://em20.test3.evan-moor.com/p/571 | 	http://em20.test3.evan-moor.com/high-frequency-words-center-games-grades-k-1-level-b-teacher-resource-book
http://em20.test3.evan-moor.com/p/570	301	1	http://em20.test3.evan-moor.com/p/570 | 	http://em20.test3.evan-moor.com/high-frequency-words-center-games-grades-k-1-level-a-teacher-resource-print
http://em20.test3.evan-moor.com/p/572	301	1	http://em20.test3.evan-moor.com/p/572 | 	http://em20.test3.evan-moor.com/high-frequency-words-center-games-grades-2-3-level-c-teacher-resource-book
http://em20.test3.evan-moor.com/p/576	301	1	http://em20.test3.evan-moor.com/p/576 | 	http://em20.test3.evan-moor.com/daily-record-book-school-days-grades-k-6-teacher-resource-print
http://em20.test3.evan-moor.com/p/582	301	1	http://em20.test3.evan-moor.com/p/582 | 	http://em20.test3.evan-moor.com/the-never-bored-kid-book-2-grades-3-4-activity-book
http://em20.test3.evan-moor.com/p/3519	301	1	http://em20.test3.evan-moor.com/p/3519 | 	http://em20.test3.evan-moor.com/nonfiction-writing-grade-5-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/100	301	1	http://em20.test3.evan-moor.com/p/100 | 	http://em20.test3.evan-moor.com/daily-academic-vocabulary-grade-4-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/3518	301	1	http://em20.test3.evan-moor.com/p/3518 | 	http://em20.test3.evan-moor.com/nonfiction-writing-grade-4-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/3516	301	1	http://em20.test3.evan-moor.com/p/3516 | 	http://em20.test3.evan-moor.com/nonfiction-writing-grade-2-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/102	301	1	http://em20.test3.evan-moor.com/p/102 | 	http://em20.test3.evan-moor.com/daily-academic-vocabulary-grade-6-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/101	301	1	http://em20.test3.evan-moor.com/p/101 | 	http://em20.test3.evan-moor.com/daily-academic-vocabulary-grade-5-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/588	301	1	http://em20.test3.evan-moor.com/p/588 | 	http://em20.test3.evan-moor.com/the-never-bored-kid-book-2-grades-k-1-activity-book
http://em20.test3.evan-moor.com/p/104	301	1	http://em20.test3.evan-moor.com/p/104 | 	http://em20.test3.evan-moor.com/daily-academic-vocabulary-grade-3-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/587	301	1	http://em20.test3.evan-moor.com/p/587 | 	http://em20.test3.evan-moor.com/the-never-bored-kid-book-2-grades-prek-k-activity-book
http://em20.test3.evan-moor.com/p/3511	301	1	http://em20.test3.evan-moor.com/p/3511 | 	http://em20.test3.evan-moor.com/daily-handwriting-practice-modern-manuscript-grades-k-6-student-workbook
http://em20.test3.evan-moor.com/p/3512	301	1	http://em20.test3.evan-moor.com/p/3512 | 	http://em20.test3.evan-moor.com/daily-handwriting-practice-contemporary-cursive-grades-k-6-student-workbook
http://em20.test3.evan-moor.com/p/3510	301	1	http://em20.test3.evan-moor.com/p/3510 | 	http://em20.test3.evan-moor.com/daily-handwriting-practice-traditional-cursive-grades-k-6-student-workbook
http://em20.test3.evan-moor.com/p/593	301	1	http://em20.test3.evan-moor.com/p/593 | 	http://em20.test3.evan-moor.com/daily-language-review-grade-2-teachers-edition-e-book
http://em20.test3.evan-moor.com/p/595	301	1	http://em20.test3.evan-moor.com/p/595 | 	http://em20.test3.evan-moor.com/daily-language-review-grade-4-teacher%27s-edition-e-book
http://em20.test3.evan-moor.com/p/2219	301	1	http://em20.test3.evan-moor.com/p/2219 | 	http://em20.test3.evan-moor.com/daily-paragraph-editing-grade-5-enhanced-e-book
http://em20.test3.evan-moor.com/p/2217	301	1	http://em20.test3.evan-moor.com/p/2217 | 	http://em20.test3.evan-moor.com/daily-paragraph-editing-grade-3-enhanced-e-book
http://em20.test3.evan-moor.com/p/590	301	1	http://em20.test3.evan-moor.com/p/590 | 	http://em20.test3.evan-moor.com/the-never-bored-kid-book-2-grades-2-3-activity-book
http://em20.test3.evan-moor.com/p/2218	301	1	http://em20.test3.evan-moor.com/p/2218 | 	http://em20.test3.evan-moor.com/daily-paragraph-editing-grade-4-enhanced-e-book
http://em20.test3.evan-moor.com/p/117	301	1	http://em20.test3.evan-moor.com/p/117 | 	http://em20.test3.evan-moor.com/daily-geography-practice-grade-5-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/116	301	1	http://em20.test3.evan-moor.com/p/116 | 	http://em20.test3.evan-moor.com/daily-geography-practice-grade-4-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/119	301	1	http://em20.test3.evan-moor.com/p/119 | 	http://em20.test3.evan-moor.com/daily-geography-practice-grade-1-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/118	301	1	http://em20.test3.evan-moor.com/p/118 | 	http://em20.test3.evan-moor.com/daily-geography-practice-grade-6-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/597	301	1	http://em20.test3.evan-moor.com/p/597 | 	http://em20.test3.evan-moor.com/daily-language-review-grade-6-teacher%27s-edition-e-book
http://em20.test3.evan-moor.com/p/113	301	1	http://em20.test3.evan-moor.com/p/113 | 	http://em20.test3.evan-moor.com/daily-geography-practice-grade-1-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/596	301	1	http://em20.test3.evan-moor.com/p/596 | 	http://em20.test3.evan-moor.com/daily-language-review-grade-5-teacher%27s-edition-e-book
http://em20.test3.evan-moor.com/p/115	301	1	http://em20.test3.evan-moor.com/p/115 | 	http://em20.test3.evan-moor.com/daily-geography-practice-grade-3-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/114	301	1	http://em20.test3.evan-moor.com/p/114 | 	http://em20.test3.evan-moor.com/daily-geography-practice-grade-2-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/2692	301	1	http://em20.test3.evan-moor.com/p/2692 | 	http://em20.test3.evan-moor.com/daily-science-grade-3-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/2215	301	1	http://em20.test3.evan-moor.com/p/2215 | 	http://em20.test3.evan-moor.com/take-it-to-your-seat-literacy-centers-grades-4-5-enhanced-e-book
http://em20.test3.evan-moor.com/p/19757	301	1	http://em20.test3.evan-moor.com/p/19757 | 	http://em20.test3.evan-moor.com/language-fundamentals-grade-6-teacher-reproducibles-print
http://em20.test3.evan-moor.com/p/2699	301	1	http://em20.test3.evan-moor.com/p/2699 | 	http://em20.test3.evan-moor.com/a-word-a-day-grade-4-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/19756	301	1	http://em20.test3.evan-moor.com/p/19756 | 	http://em20.test3.evan-moor.com/language-fundamentals-grade-5-teacher-reproducibles-e-book
http://em20.test3.evan-moor.com/p/19755	301	1	http://em20.test3.evan-moor.com/p/19755 | 	http://em20.test3.evan-moor.com/language-fundamentals-grade-5-teacher-reproducibles-print
http://em20.test3.evan-moor.com/p/2697	301	1	http://em20.test3.evan-moor.com/p/2697 | 	http://em20.test3.evan-moor.com/a-word-a-day-grade-2-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/2214	301	1	http://em20.test3.evan-moor.com/p/2214 | 	http://em20.test3.evan-moor.com/take-it-to-your-seat-literacy-centers-grades-4-6-enhanced-e-book
http://em20.test3.evan-moor.com/p/2698	301	1	http://em20.test3.evan-moor.com/p/2698 | 	http://em20.test3.evan-moor.com/a-word-a-day-grade-3-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/19753	301	1	http://em20.test3.evan-moor.com/p/19753 | 	http://em20.test3.evan-moor.com/language-fundamentals-grade-4-teacher-reproducibles-print
http://em20.test3.evan-moor.com/p/19752	301	1	http://em20.test3.evan-moor.com/p/19752 | 	http://em20.test3.evan-moor.com/language-fundamentals-grade-3-teacher-reproducibles-e-book
http://em20.test3.evan-moor.com/p/2696	301	1	http://em20.test3.evan-moor.com/p/2696 | 	http://em20.test3.evan-moor.com/a-word-a-day-grade-1-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/19751	301	1	http://em20.test3.evan-moor.com/p/19751 | 	http://em20.test3.evan-moor.com/language-fundamentals-grade-3-teacher-reproducibles-print
http://em20.test3.evan-moor.com/p/122	301	1	http://em20.test3.evan-moor.com/p/122 | 	http://em20.test3.evan-moor.com/daily-geography-practice-grade-4-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/121	301	1	http://em20.test3.evan-moor.com/p/121 | 	http://em20.test3.evan-moor.com/daily-geography-practice-grade-3-student-workbook-5-pack
http://em20.test3.evan-moor.com/p/19749	301	1	http://em20.test3.evan-moor.com/p/19749 | 	http://em20.test3.evan-moor.com/language-fundamentals-grade-2-teacher-reproducibles-print
http://em20.test3.evan-moor.com/p/19748	301	1	http://em20.test3.evan-moor.com/p/19748 | 	http://em20.test3.evan-moor.com/language-fundamentals-grade-1-teacher-reproducibles-e-book
http://em20.test3.evan-moor.com/p/2688	301	1	http://em20.test3.evan-moor.com/p/2688 | 	http://em20.test3.evan-moor.com/daily-science-grade-2-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/19747	301	1	http://em20.test3.evan-moor.com/p/19747 | 	http://em20.test3.evan-moor.com/language-fundamentals-grade-1-teacher-reproducibles-print
http://em20.test3.evan-moor.com/p/2205	301	1	http://em20.test3.evan-moor.com/p/2205 | 	http://em20.test3.evan-moor.com/literature-pockets-nonfiction-grades-4-6-enhanced-e-book
http://em20.test3.evan-moor.com/p/2687	301	1	http://em20.test3.evan-moor.com/p/2687 | 	http://em20.test3.evan-moor.com/daily-science-grade-1-teacher%27s-edition-print
http://em20.test3.evan-moor.com/p/2201	301	1	http://em20.test3.evan-moor.com/p/2201 | 	http://em20.test3.evan-moor.com/literature-pockets-nursery-rhymes-grades-k-1-enhanced-e-book
http://em20.test3.evan-moor.com/p/542	301	1	http://em20.test3.evan-moor.com/p/542 | 	http://em20.test3.evan-moor.com/u.s.-facts-fun-grades-4-6-teacher-reproducibles-print
http://em20.test3.evan-moor.com/p/541	301	1	http://em20.test3.evan-moor.com/p/541 | 	http://em20.test3.evan-moor.com/u.s.-facts-fun-grades-1-3-teacher-resource-print
http://em20.test3.evan-moor.com/p/557	301	1	http://em20.test3.evan-moor.com/p/557 | 	http://em20.test3.evan-moor.com/math-games-centers-for-up-to-6-players-grades-1-2-level-b-teacher-resource-print
http://em20.test3.evan-moor.com/p/556	301	1	http://em20.test3.evan-moor.com/p/556 | 	http://em20.test3.evan-moor.com/math-games-centers-for-up-to-6-players-grades-k-1-level-a-print
http://em20.test3.evan-moor.com/p/558	301	1	http://em20.test3.evan-moor.com/p/558 | 	http://em20.test3.evan-moor.com/math-games-centers-for-up-to-6-players-grades-2-3-level-c-teacher-resource-print
http://em20.test3.evan-moor.com/p/555	301	1	http://em20.test3.evan-moor.com/p/555 | 	http://em20.test3.evan-moor.com/phonics-games-centers-for-up-to-6-players-grades-prek-k-level-a-teacher-resource-print
http://em20.test3.evan-moor.com/p/560	301	1	http://em20.test3.evan-moor.com/p/560 | 	http://em20.test3.evan-moor.com/building-math-fluency-grade-1-teacher-reproducibles-print
http://em20.test3.evan-moor.com/p/562	301	1	http://em20.test3.evan-moor.com/p/562 | 	http://em20.test3.evan-moor.com/building-math-fluency-grade-3-teacher-reproducibles-print
http://em20.test3.evan-moor.com/p/561	301	1	http://em20.test3.evan-moor.com/p/561 | 	http://em20.test3.evan-moor.com/building-math-fluency-grade-2-teacher-reproducibles-print
http://em20.test3.evan-moor.com/p/564	301	1	http://em20.test3.evan-moor.com/p/564 | 	http://em20.test3.evan-moor.com/history-pockets-the-american-revolution-grades-4-6-teacher-resource-print
http://em20.test3.evan-moor.com/p/563	301	1	http://em20.test3.evan-moor.com/p/563 | 	http://em20.test3.evan-moor.com/history-pockets-the-american-civil-war-grades-4-6-teacher-resource-print
